t,value
1663369523,4560000000
1663369524,4630000000
1663369525,4670000000
1663369526,4720000000
1663369527,5430000000
1663369528,6780000000
1663369529,8570000000
1663369530,10270000000
1663369531,12180000000
1663369532,13340000000
1663369533,13800000000
1663369534,13850000000
1663369535,13880000000
1663369536,13940000000
1663369537,14030000000
1663369538,15970000000
1663369539,17510000000
1663369540,18640000000
1663369541,20200000000
1663369542,20610000000
1663369543,22050000000
1663369544,23080000000
1663369545,24050000000
1663369546,25490000000
1663369547,26510000000
1663369548,27490000000
1663369549,28500000000
1663369550,29540000000
1663369550,30010000000
