t,value
1663370238,4590000000
1663370239,4640000000
1663370240,4680000000
1663370241,4730000000
1663370242,5820000000
1663370243,7110000000
1663370244,8680000000
1663370245,10620000000
1663370246,12630000000
1663370247,14040000000
1663370248,14380000000
1663370249,16170000000
1663370250,18130000000
1663370251,19200000000
1663370252,20690000000
1663370253,22740000000
1663370254,23780000000
1663370255,23810000000
1663370256,23820000000
1663370257,24500000000
1663370258,26510000000
1663370259,28190000000
1663370260,30130000000
1663370261,31540000000
1663370262,33290000000
1663370263,35530000000
1663370264,36710000000
1663370265,37540000000
1663370266,38770000000
1663370267,39280000000
1663370268,39610000000
1663370269,39610000000
1663370270,40850000000
1663370271,42760000000
1663370272,44540000000
1663370273,46170000000
1663370273,46200000000
