t,value
1663367857,4460000000
1663367858,4500000000
1663367859,4540000000
1663367860,4580000000
1663367861,5100000000
1663367862,6380000000
1663367863,7630000000
1663367864,9520000000
1663367865,11470000000
1663367866,12150000000
1663367867,13540000000
1663367868,15620000000
1663367869,16340000000
1663367870,17580000000
1663367871,17590000000
1663367872,17660000000
1663367873,18140000000
1663367874,19550000000
1663367875,21360000000
1663367876,22480000000
1663367877,24040000000
1663367878,25270000000
1663367879,26100000000
1663367880,26100000000
1663367881,26160000000
1663367882,27100000000
1663367883,28520000000
1663367884,29200000000
