t,value
1663438087,4630000000
1663438088,4680000000
1663438089,4710000000
1663438090,4750000000
1663438091,6750000000
1663438092,8550000000
1663438093,11170000000
1663438094,14900000000
1663438095,15840000000
1663438096,18640000000
1663438097,21220000000
1663438098,23940000000
1663438099,26220000000
1663438100,26270000000
1663438101,27830000000
1663438102,31410000000
1663438103,33080000000
1663438104,36720000000
1663438105,39200000000
1663438106,42220000000
1663438107,42320000000
1663438108,45270000000
1663438109,48260000000
1663438109,48380000000
