t,value
1663381931,4440000000
1663381932,4490000000
1663381933,4530000000
1663381934,4560000000
1663381935,6520000000
1663381936,8380000000
1663381937,11240000000
1663381938,14800000000
1663381939,17760000000
1663381940,18240000000
1663381941,21290000000
1663381942,25150000000
1663381943,26550000000
1663381944,29640000000
1663381945,33550000000
1663381946,35580000000
1663381947,35580000000
1663381948,35740000000
1663381949,39130000000
1663381950,42960000000
1663381951,46640000000
1663381952,49730000000
1663381953,53600000000
1663381954,57200000000
1663381955,59690000000
1663381956,61630000000
1663381957,64170000000
1663381958,65560000000
1663381959,66310000000
1663381960,66320000000
1663381961,67750000000
1663381962,71580000000
1663381963,73940000000
1663381964,77380000000
1663381965,80270000000
1663381965,80290000000
