t,value
1663381855,4650000000
1663381856,4710000000
1663381857,4740000000
1663381858,4910000000
1663381859,6920000000
1663381860,8730000000
1663381861,11160000000
1663381862,14540000000
1663381863,17200000000
1663381864,18460000000
1663381865,22180000000
1663381866,24460000000
1663381867,27550000000
1663381868,31350000000
1663381869,31520000000
1663381870,31560000000
1663381871,32200000000
1663381872,35820000000
1663381873,39720000000
1663381874,42360000000
1663381875,46230000000
1663381876,49880000000
1663381877,52620000000
1663381878,55170000000
1663381879,56890000000
1663381880,56900000000
1663381881,56950000000
1663381882,58390000000
1663381883,62290000000
1663381884,65020000000
1663381885,67730000000
