t,value
1663382126,4510000000
1663382127,4560000000
1663382128,4600000000
1663382129,4640000000
1663382130,6580000000
1663382131,8290000000
1663382132,10830000000
1663382133,14290000000
1663382134,15150000000
1663382135,17200000000
1663382136,20580000000
1663382137,22940000000
1663382138,25760000000
1663382139,26440000000
1663382140,29370000000
1663382141,32770000000
1663382142,33790000000
1663382143,36880000000
1663382144,38940000000
1663382145,41470000000
1663382146,42200000000
1663382147,44000000000
1663382148,47330000000
1663382149,48370000000
