t,value
1663416569,4370000000
1663416570,4430000000
1663416571,4460000000
1663416572,4500000000
1663416573,4520000000
1663416574,5690000000
1663416575,7260000000
1663416576,9690000000
1663416577,11710000000
1663416578,12370000000
1663416579,12900000000
1663416580,14950000000
1663416581,16000000000
1663416582,16930000000
1663416583,18300000000
1663416584,18770000000
1663416585,18970000000
1663416586,20570000000
1663416587,21850000000
1663416588,23140000000
1663416589,23830000000
1663416590,24620000000
1663416591,26120000000
1663416592,26780000000
1663416593,28440000000
1663416594,28820000000
1663416595,28830000000
1663416596,29500000000
1663416597,30540000000
1663416598,32170000000
1663416599,33300000000
1663416599,33340000000
