t,value
1663352869,4740000000
1663352870,5310000000
1663352871,5350000000
1663352872,5390000000
1663352873,5430000000
1663352874,5950000000
1663352875,6880000000
1663352876,7820000000
1663352877,8660000000
1663352878,9580000000
1663352879,10690000000
1663352880,11700000000
1663352881,12900000000
1663352882,13710000000
1663352883,14650000000
1663352884,15590000000
1663352885,15910000000
1663352886,17400000000
1663352887,18070000000
1663352888,19150000000
1663352889,20190000000
1663352890,20670000000
1663352891,21280000000
1663352892,22260000000
1663352893,23260000000
1663352894,23540000000
1663352895,23570000000
1663352896,23580000000
1663352897,24320000000
1663352898,25380000000
1663352899,26160000000
1663352900,27170000000
1663352901,27680000000
1663352902,28600000000
1663352903,29310000000
1663352904,30570000000
1663352905,31100000000
1663352906,31670000000
1663352907,32190000000
1663352908,32880000000
1663352909,32940000000
1663352910,32960000000
1663352911,33850000000
1663352912,34770000000
1663352913,35470000000
1663352914,36460000000
1663352915,37030000000
