t,value
1663361591,4530000000
1663361592,4570000000
1663361593,4610000000
1663361594,4650000000
1663361595,4730000000
1663361596,6070000000
1663361597,7500000000
1663361598,8950000000
1663361599,11050000000
1663361600,11620000000
1663361601,14220000000
1663361602,15770000000
1663361603,16560000000
1663361604,16600000000
1663361605,16760000000
1663361606,16790000000
1663361607,16820000000
1663361608,16880000000
1663361609,16910000000
1663361610,16920000000
1663361611,16940000000
1663361612,16950000000
1663361613,17080000000
1663361614,17080000000
1663361615,17120000000
1663361616,17130000000
1663361617,17160000000
1663361618,17840000000
1663361619,18440000000
1663361619,18460000000
