t,value
1663352048,4480000000
1663352049,4590000000
1663352050,4640000000
1663352051,4680000000
1663352052,4720000000
1663352053,5480000000
1663352054,6370000000
1663352055,7460000000
1663352056,8280000000
1663352057,9260000000
1663352058,10280000000
1663352059,11050000000
1663352060,11830000000
1663352061,12820000000
1663352062,13080000000
1663352063,13280000000
1663352064,13320000000
1663352065,14370000000
1663352066,15040000000
1663352067,15920000000
1663352068,16940000000
1663352069,17310000000
1663352070,18440000000
1663352071,18960000000
1663352072,18990000000
1663352073,19010000000
1663352074,19950000000
1663352075,20930000000
1663352076,22080000000
1663352077,22640000000
1663352078,23680000000
1663352079,24620000000
1663352080,25580000000
1663352081,26080000000
1663352082,26850000000
1663352083,27360000000
1663352084,27390000000
1663352085,27440000000
1663352086,28200000000
1663352087,29190000000
1663352088,29840000000
1663352089,30520000000
