t,value
1663355368,4560000000
1663355369,4600000000
1663355370,4640000000
1663355371,4680000000
1663355372,5500000000
1663355373,6940000000
1663355374,8640000000
1663355375,10640000000
1663355376,12680000000
1663355377,14500000000
1663355378,15690000000
1663355379,16580000000
1663355380,18520000000
1663355381,20410000000
1663355382,21410000000
1663355383,22570000000
1663355384,24590000000
1663355385,26530000000
1663355386,27750000000
1663355387,27780000000
1663355388,27800000000
1663355389,28880000000
1663355390,31020000000
1663355391,32830000000
1663355392,34830000000
1663355393,36160000000
1663355394,38120000000
1663355395,40010000000
1663355396,41130000000
1663355397,41910000000
1663355398,42820000000
1663355399,43680000000
1663355400,43850000000
1663355401,43870000000
1663355402,45140000000
1663355403,47030000000
1663355404,48910000000
1663355405,50470000000
1663355406,52390000000
1663355406,52760000000
