t,value
1663360647,4630000000
1663360648,4690000000
1663360649,4730000000
1663360650,4770000000
1663360651,5130000000
1663360652,6400000000
1663360653,7490000000
1663360654,9110000000
1663360655,10600000000
1663360656,11800000000
1663360657,12290000000
1663360658,12340000000
1663360659,12360000000
1663360660,13590000000
1663360661,15110000000
1663360662,15570000000
1663360663,16500000000
1663360664,17620000000
1663360665,17660000000
1663360666,18010000000
1663360667,19210000000
1663360668,20340000000
1663360669,21440000000
1663360670,22560000000
1663360671,23450000000
1663360672,24230000000
1663360673,24500000000
1663360674,25240000000
1663360675,26200000000
1663360676,26910000000
