t,value
1663418411,4470000000
1663418412,4520000000
1663418413,4570000000
1663418414,4700000000
1663418415,7220000000
1663418416,9350000000
1663418417,11520000000
1663418418,13970000000
1663418419,15990000000
1663418420,18040000000
1663418421,20230000000
1663418422,20960000000
1663418423,20970000000
1663418424,22830000000
1663418425,25760000000
1663418426,28280000000
1663418427,30220000000
1663418428,31920000000
1663418429,32860000000
1663418430,33620000000
1663418431,36470000000
1663418431,37270000000
