t,value
1663361749,4670000000
1663361750,4720000000
1663361751,4750000000
1663361752,4790000000
1663361753,4840000000
1663361754,5800000000
1663361755,6700000000
1663361756,7510000000
1663361757,8760000000
1663361758,10170000000
1663361759,11460000000
1663361760,12670000000
1663361761,12720000000
1663361762,12770000000
1663361763,13130000000
1663361764,14540000000
1663361765,15840000000
1663361766,17020000000
1663361767,17720000000
1663361768,17760000000
1663361769,18060000000
1663361770,19330000000
1663361771,20510000000
1663361772,21420000000
1663361773,21930000000
