t,value
1663351905,4520000000
1663351906,4570000000
1663351907,4620000000
1663351908,4640000000
1663351909,4670000000
1663351910,5220000000
1663351911,5940000000
1663351912,6660000000
1663351913,7460000000
1663351914,8310000000
1663351915,9330000000
1663351916,10490000000
1663351917,11500000000
1663351918,12490000000
1663351919,13020000000
1663351920,13970000000
1663351921,14710000000
1663351922,14750000000
1663351923,14780000000
1663351924,14920000000
1663351925,15100000000
1663351926,16040000000
1663351927,17260000000
1663351928,17330000000
1663351929,17730000000
1663351930,18760000000
1663351931,19630000000
1663351932,19840000000
1663351933,20820000000
1663351934,21880000000
1663351935,22460000000
1663351936,23000000000
1663351937,23670000000
1663351938,24260000000
1663351939,24320000000
1663351940,24890000000
1663351941,25690000000
1663351942,26600000000
1663351942,26660000000
