t,value
1663372524,4490000000
1663372525,4540000000
1663372526,4580000000
1663372527,4620000000
1663372528,7110000000
1663372529,9100000000
1663372530,11400000000
1663372531,15150000000
1663372532,16720000000
1663372533,18990000000
1663372534,22560000000
1663372535,24160000000
1663372536,27250000000
1663372537,28840000000
1663372538,30870000000
1663372539,33520000000
1663372540,36410000000
1663372541,37100000000
1663372542,40320000000
1663372543,42210000000
1663372544,43680000000
1663372545,45030000000
1663372546,45070000000
1663372547,47390000000
1663372548,50410000000
1663372549,52880000000
