t,value
1663355697,4680000000
1663355698,4730000000
1663355699,4760000000
1663355700,4810000000
1663355701,5920000000
1663355702,7680000000
1663355703,9160000000
1663355704,10520000000
1663355705,11910000000
1663355706,14160000000
1663355707,15180000000
1663355708,15460000000
1663355709,17220000000
1663355710,19140000000
1663355711,20820000000
1663355712,21100000000
1663355713,21130000000
1663355714,23100000000
1663355715,24930000000
1663355716,26640000000
1663355717,27770000000
1663355718,29680000000
1663355719,31420000000
1663355720,32760000000
1663355721,33640000000
1663355722,34700000000
1663355723,35090000000
1663355724,35110000000
1663355725,36630000000
1663355726,38620000000
1663355727,38970000000
