t,value
1663438178,4560000000
1663438179,4610000000
1663438180,4650000000
1663438181,5260000000
1663438182,7140000000
1663438183,9350000000
1663438184,12070000000
1663438185,15740000000
1663438186,16840000000
1663438187,19890000000
1663438188,22990000000
1663438189,24620000000
1663438190,28540000000
1663438191,29270000000
1663438192,31180000000
1663438193,33610000000
1663438194,37250000000
1663438195,39370000000
1663438196,42200000000
1663438197,45320000000
1663438198,47520000000
1663438199,49580000000
1663438200,50010000000
1663438201,50330000000
1663438202,54010000000
1663438203,56770000000
1663438203,58060000000
