t,value
1663374041,4560000000
1663374042,4620000000
1663374043,4660000000
1663374044,4710000000
1663374045,6820000000
1663374046,8670000000
1663374047,10940000000
1663374048,14090000000
1663374049,17920000000
1663374050,18720000000
1663374051,21730000000
1663374052,25480000000
1663374053,27070000000
1663374054,30440000000
1663374055,34350000000
1663374056,36010000000
1663374057,36920000000
1663374058,38840000000
1663374059,41700000000
1663374060,45520000000
1663374061,49050000000
1663374062,50410000000
1663374063,53880000000
1663374064,57540000000
1663374065,60450000000
1663374066,63160000000
1663374067,65250000000
1663374068,65670000000
1663374069,65730000000
1663374070,67110000000
1663374071,68780000000
1663374072,72370000000
1663374073,75140000000
1663374074,76860000000
1663374075,80640000000
1663374075,81470000000
