t,value
1663433635,4550000000
1663433636,4590000000
1663433637,4640000000
1663433638,4950000000
1663433639,7590000000
1663433640,10690000000
1663433641,12790000000
1663433642,14410000000
1663433643,15570000000
1663433644,16640000000
1663433645,17660000000
1663433646,18690000000
1663433647,18730000000
1663433648,18770000000
1663433649,18810000000
1663433650,19030000000
1663433651,19060000000
1663433652,19090000000
1663433653,19330000000
1663433654,21780000000
1663433655,23030000000
1663433656,24090000000
1663433657,25280000000
1663433658,26300000000
1663433659,27980000000
1663433660,28770000000
1663433661,30400000000
1663433662,31410000000
1663433663,32450000000
1663433664,33500000000
1663433665,34510000000
1663433666,35550000000
1663433667,36820000000
1663433668,37860000000
1663433669,38880000000
1663433670,39880000000
1663433671,40920000000
1663433672,42290000000
1663433673,43590000000
1663433674,44600000000
1663433675,45620000000
1663433676,46630000000
1663433677,47640000000
1663433678,48760000000
1663433679,48890000000
