t,value
1663354449,4560000000
1663354450,4790000000
1663354451,4830000000
1663354452,4860000000
1663354453,4880000000
1663354454,4910000000
1663354455,5400000000
1663354456,6440000000
1663354457,7720000000
1663354458,8990000000
1663354459,10300000000
1663354460,11300000000
1663354461,12380000000
1663354462,13550000000
1663354463,14490000000
1663354464,15450000000
1663354465,15980000000
1663354466,16300000000
1663354467,17030000000
1663354468,18160000000
1663354469,19150000000
1663354470,20120000000
1663354471,21090000000
1663354472,21210000000
1663354473,21590000000
1663354474,22270000000
1663354475,23270000000
1663354476,23770000000
1663354477,24100000000
1663354477,24130000000
