t,value
1663426539,4770000000
1663426540,4830000000
1663426541,4880000000
1663426542,5240000000
1663426543,7080000000
1663426544,9580000000
1663426545,12060000000
1663426546,14540000000
1663426547,16650000000
1663426548,17450000000
1663426549,19980000000
1663426550,22400000000
1663426551,24590000000
1663426552,25650000000
1663426553,28010000000
1663426554,30030000000
1663426555,32050000000
1663426556,33790000000
1663426557,34350000000
1663426558,34360000000
1663426559,34400000000
1663426560,34490000000
1663426562,37570000000
1663426562,39100000000
1663426563,41150000000
1663426564,43960000000
1663426565,46660000000
1663426566,49260000000
1663426567,51250000000
1663426568,53930000000
1663426569,56070000000
1663426570,58810000000
1663426571,60680000000
1663426572,62410000000
1663426573,63460000000
1663426574,64670000000
1663426575,65810000000
1663426576,67090000000
1663426577,68110000000
1663426578,69520000000
1663426579,71510000000
1663426580,73580000000
1663426581,76130000000
1663426582,78170000000
1663426583,80160000000
1663426584,81930000000
1663426584,81970000000
