t,value
1663360238,4450000000
1663360239,4500000000
1663360240,4540000000
1663360241,4580000000
1663360242,4620000000
1663360243,5880000000
1663360244,7210000000
1663360245,8300000000
1663360246,9650000000
1663360247,10960000000
1663360248,12210000000
1663360249,13190000000
1663360250,13510000000
1663360251,13590000000
1663360252,14740000000
1663360253,16030000000
1663360254,17260000000
1663360255,17900000000
1663360256,18580000000
1663360257,19840000000
1663360258,20760000000
1663360259,20870000000
1663360260,22670000000
1663360261,24300000000
1663360262,25070000000
1663360263,26210000000
1663360264,26230000000
1663360265,26930000000
1663360266,28060000000
1663360267,29120000000
1663360268,29760000000
1663360269,30610000000
1663360270,31350000000
1663360271,31500000000
1663360272,31600000000
1663360273,32690000000
1663360274,33750000000
1663360275,34740000000
1663360276,35650000000
1663360277,36570000000
1663360278,36970000000
1663360279,37010000000
