t,value
1663437229,4470000000
1663437230,4520000000
1663437231,4570000000
1663437232,4610000000
1663437233,7190000000
1663437234,9980000000
1663437235,12290000000
1663437236,15490000000
1663437237,18040000000
1663437238,19730000000
1663437239,21440000000
1663437240,23160000000
1663437241,26170000000
1663437242,28460000000
1663437243,28830000000
1663437244,30110000000
1663437245,31170000000
1663437246,34270000000
1663437247,36500000000
1663437248,39580000000
1663437249,41620000000
1663437249,41630000000
