t,value
1663376919,4700000000
1663376920,4740000000
1663376921,4770000000
1663376922,4820000000
1663376923,7100000000
1663376924,8950000000
1663376925,11250000000
1663376926,13160000000
1663376927,14300000000
1663376928,15370000000
1663376929,15640000000
1663376930,17910000000
1663376931,18990000000
1663376932,20040000000
1663376933,21210000000
1663376934,21790000000
1663376935,22490000000
1663376936,24390000000
1663376937,25650000000
1663376938,26730000000
1663376939,28380000000
1663376940,29430000000
1663376941,30580000000
1663376942,31660000000
1663376943,33010000000
1663376944,33340000000
1663376945,34470000000
1663376946,35490000000
1663376947,36500000000
1663376948,38060000000
1663376949,39210000000
1663376950,40350000000
1663376951,42180000000
1663376952,43210000000
1663376953,44290000000
1663376954,45300000000
1663376955,46660000000
1663376956,47780000000
1663376957,48810000000
1663376958,49820000000
1663376959,50970000000
1663376960,50980000000
