t,value
1663371021,4520000000
1663371022,4570000000
1663371023,4600000000
1663371024,4640000000
1663371025,5540000000
1663371026,7720000000
1663371027,10140000000
1663371028,12040000000
1663371029,13610000000
1663371030,15280000000
1663371031,15340000000
1663371032,17120000000
1663371033,19740000000
1663371034,20150000000
1663371035,20180000000
1663371036,21850000000
1663371037,23940000000
1663371038,25110000000
1663371039,27160000000
1663371040,27670000000
1663371041,28830000000
1663371042,30040000000
1663371043,31020000000
1663371044,32560000000
1663371045,33140000000
