t,value
1663369166,4980000000
1663369167,5030000000
1663369168,5080000000
1663369169,5110000000
1663369170,5950000000
1663369171,7200000000
1663369172,9120000000
1663369173,11320000000
1663369174,13120000000
1663369175,14160000000
1663369176,14780000000
1663369177,14860000000
1663369178,16410000000
1663369179,17890000000
1663369180,18870000000
1663369181,19910000000
1663369182,20520000000
1663369183,20670000000
1663369184,20690000000
1663369185,20700000000
1663369187,21240000000
1663369187,22750000000
1663369188,24040000000
1663369189,25070000000
1663369190,26730000000
1663369191,27650000000
1663369192,28660000000
1663369193,30240000000
1663369194,31590000000
1663369195,32140000000
1663369196,33210000000
1663369197,34020000000
1663369198,34510000000
1663369199,34520000000
1663369200,34530000000
1663369201,34680000000
1663369202,35820000000
1663369203,36880000000
1663369204,38590000000
1663369205,38650000000
