t,value
1663355163,4470000000
1663355164,4520000000
1663355165,4570000000
1663355166,4600000000
1663355167,5300000000
1663355168,7340000000
1663355169,8870000000
1663355170,10420000000
1663355171,12280000000
1663355172,13820000000
1663355173,13970000000
1663355174,15510000000
1663355175,17610000000
1663355176,18580000000
1663355177,19910000000
1663355178,21950000000
1663355179,22780000000
1663355180,22790000000
1663355181,23830000000
1663355182,25930000000
1663355183,26920000000
1663355184,28920000000
1663355185,30760000000
1663355186,31520000000
1663355187,32570000000
1663355188,33170000000
1663355189,34180000000
1663355190,35080000000
1663355191,36850000000
1663355192,38550000000
1663355193,39840000000
