t,value
1663430815,5270000000
1663430816,5320000000
1663430817,5350000000
1663430818,5650000000
1663430819,7490000000
1663430820,9500000000
1663430821,12380000000
1663430822,16020000000
1663430823,17830000000
1663430824,19630000000
1663430825,23510000000
1663430826,26460000000
1663430827,26630000000
1663430828,27100000000
1663430829,29620000000
1663430830,33560000000
1663430831,36530000000
1663430832,40400000000
1663430833,43780000000
1663430834,45470000000
1663430835,47800000000
1663430836,50070000000
1663430837,51570000000
1663430838,54140000000
1663430839,57700000000
1663430840,57960000000
