t,value
1663362421,4600000000
1663362422,4630000000
1663362423,4670000000
1663362424,4710000000
1663362425,5690000000
1663362426,7980000000
1663362427,9890000000
1663362428,11430000000
1663362429,12840000000
1663362430,14660000000
1663362431,15840000000
1663362432,17680000000
1663362433,18470000000
1663362434,20480000000
1663362435,20540000000
1663362436,20570000000
1663362437,22240000000
1663362438,23760000000
1663362439,25300000000
1663362440,26490000000
1663362441,28080000000
1663362442,28940000000
1663362443,29700000000
1663362444,29760000000
1663362445,30380000000
1663362446,31690000000
1663362446,32880000000
