t,value
1663376799,4470000000
1663376800,4520000000
1663376801,4570000000
1663376802,4590000000
1663376803,5950000000
1663376804,7670000000
1663376805,10070000000
1663376806,12060000000
1663376807,13150000000
1663376808,13300000000
1663376809,15460000000
1663376810,16770000000
1663376811,17990000000
1663376812,18400000000
1663376813,18440000000
1663376814,18460000000
1663376815,19900000000
1663376816,21600000000
1663376817,22640000000
1663376818,24260000000
1663376819,25410000000
1663376820,26840000000
1663376821,28340000000
1663376822,29220000000
1663376823,30760000000
1663376824,31150000000
1663376825,31160000000
1663376826,31170000000
1663376827,32080000000
1663376828,33120000000
1663376829,34290000000
