t,value
1663370605,4450000000
1663370606,4500000000
1663370607,4550000000
1663370608,4590000000
1663370609,5420000000
1663370610,7290000000
1663370611,9310000000
1663370612,10870000000
1663370613,12440000000
1663370614,14430000000
1663370615,14900000000
1663370616,16530000000
1663370617,18410000000
1663370618,18900000000
1663370619,20650000000
1663370620,22520000000
1663370621,22710000000
1663370622,22750000000
1663370623,24050000000
1663370624,26020000000
1663370625,28140000000
1663370626,29790000000
1663370627,31630000000
1663370628,33350000000
1663370629,35250000000
1663370630,36440000000
1663370631,36470000000
1663370632,37980000000
1663370633,39380000000
1663370634,40930000000
1663370634,40950000000
