t,value
1663355594,4660000000
1663355595,4710000000
1663355596,4750000000
1663355597,4780000000
1663355598,5520000000
1663355599,6860000000
1663355600,8390000000
1663355601,10160000000
1663355602,11730000000
1663355603,13910000000
1663355604,14000000000
1663355605,15250000000
1663355606,17180000000
1663355607,18480000000
1663355608,18540000000
1663355609,19060000000
1663355610,21100000000
1663355611,23040000000
1663355612,24530000000
1663355613,26550000000
1663355614,27440000000
1663355615,28690000000
1663355616,29930000000
1663355617,30540000000
1663355618,30720000000
1663355619,32640000000
1663355620,33170000000
