t,value
1663376462,4330000000
1663376463,4390000000
1663376464,4430000000
1663376465,4570000000
1663376466,6940000000
1663376467,8970000000
1663376468,11470000000
1663376469,13570000000
1663376470,14650000000
1663376471,15750000000
1663376472,16690000000
1663376473,16900000000
1663376474,19030000000
1663376475,20640000000
1663376476,21770000000
1663376477,22820000000
1663376478,23620000000
1663376479,25280000000
1663376480,26560000000
1663376481,27570000000
1663376482,28590000000
1663376483,29680000000
1663376484,30710000000
1663376485,31370000000
1663376486,31400000000
1663376487,31410000000
1663376488,31430000000
1663376489,31450000000
1663376490,31450000000
1663376491,31470000000
1663376492,32870000000
1663376493,34130000000
1663376494,35140000000
1663376495,36310000000
1663376496,37610000000
1663376497,39200000000
1663376498,40110000000
1663376499,41140000000
1663376500,42180000000
1663376501,43200000000
1663376502,44880000000
1663376503,45900000000
1663376504,47220000000
1663376505,48060000000
1663376506,49150000000
1663376507,49780000000
1663376508,49780000000
1663376509,49790000000
1663376510,49800000000
1663376511,49830000000
1663376512,49910000000
1663376513,51200000000
1663376514,52240000000
1663376515,53260000000
1663376516,54390000000
1663376517,55760000000
1663376518,56250000000
1663376519,57270000000
1663376520,58410000000
1663376521,59430000000
1663376522,60570000000
1663376523,61000000000
1663376524,61120000000
