t,value
1663382096,4470000000
1663382097,4530000000
1663382098,4580000000
1663382099,4630000000
1663382100,6560000000
1663382101,8440000000
1663382102,10620000000
1663382103,13410000000
1663382104,15270000000
1663382105,17510000000
1663382106,20510000000
1663382107,22510000000
1663382108,24770000000
1663382109,25800000000
1663382110,28360000000
1663382111,31620000000
1663382112,32690000000
1663382113,36540000000
1663382114,37010000000
1663382115,39120000000
1663382116,40710000000
1663382117,41380000000
1663382118,43880000000
1663382119,46400000000
