t,value
1663374476,4440000000
1663374477,4510000000
1663374478,4550000000
1663374479,4590000000
1663374480,6870000000
1663374481,8390000000
1663374482,10670000000
1663374483,13800000000
1663374484,17660000000
1663374485,18760000000
1663374486,21810000000
1663374487,25640000000
1663374488,27580000000
1663374489,30470000000
1663374490,34170000000
1663374491,37500000000
1663374492,37760000000
1663374493,37800000000
1663374494,38410000000
1663374495,42010000000
1663374496,45670000000
1663374497,49530000000
1663374498,52020000000
1663374499,55850000000
1663374500,59570000000
1663374501,62760000000
1663374502,64270000000
1663374503,66410000000
1663374504,66530000000
1663374505,66560000000
1663374506,69870000000
1663374507,73660000000
1663374508,75510000000
1663374509,79430000000
1663374510,82140000000
1663374510,82150000000
