t,value
1663435533,4590000000
1663435534,4660000000
1663435535,4700000000
1663435536,5620000000
1663435537,7360000000
1663435538,9510000000
1663435539,12620000000
1663435540,14700000000
1663435541,16450000000
1663435542,17160000000
1663435543,19420000000
1663435544,20480000000
1663435545,22110000000
1663435546,23590000000
1663435547,25660000000
1663435548,27860000000
1663435549,29500000000
1663435550,29700000000
1663435551,31000000000
1663435552,32060000000
1663435553,33030000000
1663435554,34520000000
1663435555,36560000000
1663435556,38590000000
1663435557,40550000000
1663435558,43020000000
1663435559,45020000000
1663435560,46310000000
