t,value
1663360684,4720000000
1663360685,4770000000
1663360686,4810000000
1663360687,4850000000
1663360688,4870000000
1663360689,5840000000
1663360690,7160000000
1663360691,8030000000
1663360692,8740000000
1663360693,9980000000
1663360694,11370000000
1663360695,12610000000
1663360696,13170000000
1663360697,14370000000
1663360698,16040000000
1663360699,16700000000
1663360700,17190000000
1663360701,18350000000
1663360702,18690000000
1663360703,18710000000
1663360704,19000000000
1663360705,20270000000
1663360706,21730000000
1663360707,22660000000
1663360708,23950000000
1663360709,24620000000
1663360710,25120000000
1663360711,26120000000
1663360712,26220000000
1663360713,26950000000
1663360714,27700000000
1663360715,28730000000
1663360715,28790000000
