t,value
1663436081,4460000000
1663436082,4500000000
1663436083,4530000000
1663436084,4570000000
1663436085,6960000000
1663436086,9720000000
1663436087,12480000000
1663436088,15710000000
1663436089,18130000000
1663436090,19340000000
1663436091,22790000000
1663436092,24830000000
1663436093,27690000000
1663436094,30660000000
1663436095,31460000000
1663436096,31490000000
1663436097,32110000000
1663436098,35480000000
1663436099,38720000000
1663436100,40430000000
1663436101,43520000000
1663436102,46970000000
1663436103,49180000000
1663436104,50200000000
1663436105,51870000000
1663436106,53100000000
1663436107,54270000000
1663436108,55210000000
1663436109,58220000000
1663436110,59960000000
1663436111,62840000000
1663436112,64330000000
