t,value
1663361452,4540000000
1663361453,4590000000
1663361454,4640000000
1663361455,4670000000
1663361456,5130000000
1663361457,6860000000
1663361458,7960000000
1663361459,9570000000
1663361460,10970000000
1663361461,12190000000
1663361462,13620000000
1663361463,14730000000
1663361464,15050000000
1663361465,15650000000
1663361466,16900000000
1663361467,18200000000
1663361468,19310000000
1663361469,20010000000
1663361470,20060000000
1663361471,20090000000
1663361472,20660000000
1663361473,21860000000
1663361474,22890000000
1663361475,24510000000
1663361476,25140000000
1663361477,26170000000
1663361478,27260000000
1663361479,28390000000
1663361480,29160000000
1663361481,29810000000
1663361482,30830000000
1663361483,31130000000
1663361484,31140000000
1663361485,31350000000
1663361486,32510000000
1663361487,33610000000
1663361487,34160000000
