t,value
1663368419,4460000000
1663368420,4500000000
1663368421,4540000000
1663368422,4580000000
1663368423,5770000000
1663368424,7130000000
1663368425,8780000000
1663368426,10580000000
1663368427,12150000000
1663368428,12220000000
1663368429,13530000000
1663368430,15190000000
1663368431,15840000000
1663368432,17000000000
1663368433,18190000000
1663368434,18240000000
1663368435,18400000000
1663368436,19560000000
1663368437,21020000000
1663368438,22520000000
1663368439,23830000000
1663368440,25320000000
1663368441,26330000000
1663368442,27220000000
1663368443,28010000000
1663368444,29100000000
1663368445,30320000000
1663368446,31160000000
1663368446,31680000000
