t,value
1663424257,4970000000
1663424260,9180000000
1663424263,13940000000
1663424266,16370000000
1663424269,20960000000
1663424272,24170000000
1663424275,27620000000
1663424278,30680000000
1663424281,33680000000
1663424284,33820000000
1663424287,33840000000
1663424290,36330000000
1663424293,39440000000
1663424296,43600000000
1663424299,46640000000
1663424302,49670000000
1663424305,53440000000
1663424308,57750000000
1663424311,58520000000
1663424314,58550000000
1663424317,58740000000
1663424320,58780000000
1663424323,62010000000
1663424326,65110000000
1663424329,68770000000
1663424332,71830000000
1663424334,74140000000
