t,value
1663382722,4510000000
1663382723,4580000000
1663382724,4630000000
1663382725,4680000000
1663382726,7150000000
1663382727,8970000000
1663382728,11000000000
1663382729,14260000000
1663382730,18140000000
1663382731,18460000000
1663382732,21180000000
1663382733,24930000000
1663382734,28470000000
1663382735,30270000000
1663382736,31570000000
1663382737,34540000000
1663382738,38860000000
1663382739,40930000000
1663382740,40960000000
1663382741,43980000000
1663382742,47880000000
1663382743,51520000000
1663382744,52770000000
1663382745,55810000000
1663382746,58390000000
1663382747,58620000000
1663382748,58640000000
1663382749,60710000000
1663382750,64530000000
1663382751,67560000000
