t,value
1663437812,4460000000
1663437813,4510000000
1663437814,4550000000
1663437815,4630000000
1663437816,7190000000
1663437817,8980000000
1663437818,11370000000
1663437819,14950000000
1663437820,17300000000
1663437821,18610000000
1663437822,22300000000
1663437823,23900000000
1663437824,27080000000
1663437825,30720000000
1663437826,31320000000
1663437827,31340000000
1663437828,34170000000
1663437829,37920000000
1663437830,40910000000
1663437831,44750000000
1663437832,48330000000
1663437833,50410000000
1663437834,52390000000
1663437835,54370000000
1663437836,54430000000
1663437837,54440000000
1663437838,56580000000
1663437839,59610000000
1663437840,62600000000
1663437840,64200000000
