t,value
1663426264,4550000000
1663426265,4600000000
1663426266,4630000000
1663426267,5330000000
1663426268,7950000000
1663426269,11040000000
1663426270,13080000000
1663426271,15970000000
1663426272,17100000000
1663426273,20170000000
1663426274,21060000000
1663426275,23470000000
1663426276,25340000000
1663426277,26300000000
1663426278,28020000000
1663426279,30760000000
1663426280,32170000000
1663426281,34500000000
1663426282,37290000000
1663426283,40430000000
1663426284,41690000000
1663426285,41770000000
1663426286,41810000000
1663426287,43810000000
1663426288,46130000000
1663426289,47950000000
