t,value
1663422687,4930000000
1663422688,4970000000
1663422689,5000000000
1663422690,5130000000
1663422691,7040000000
1663422692,8790000000
1663422693,11520000000
1663422694,15090000000
1663422695,17150000000
1663422696,18420000000
1663422697,21800000000
1663422698,24610000000
1663422699,26200000000
1663422700,30000000000
1663422701,32340000000
1663422702,32470000000
1663422703,34620000000
1663422704,37440000000
1663422705,41290000000
1663422706,42820000000
1663422707,44780000000
1663422708,48630000000
1663422709,51410000000
1663422710,52990000000
1663422711,55620000000
1663422712,55690000000
1663422713,56260000000
1663422714,60120000000
1663422715,62250000000
1663422716,66040000000
1663422716,66800000000
