t,value
1663354065,4560000000
1663354066,4700000000
1663354067,4730000000
1663354068,4770000000
1663354069,4800000000
1663354070,5120000000
1663354071,7020000000
1663354072,9010000000
1663354073,10900000000
1663354074,12890000000
1663354075,14170000000
1663354076,14190000000
1663354077,14290000000
1663354078,14340000000
1663354079,14360000000
1663354080,14380000000
1663354081,14420000000
1663354082,14620000000
1663354083,14640000000
1663354084,14650000000
1663354085,14660000000
1663354086,14680000000
1663354087,14830000000
1663354088,14870000000
1663354089,14930000000
1663354090,14940000000
1663354091,14960000000
1663354092,14980000000
1663354093,14980000000
1663354093,15040000000
