t,value
1663424722,4520000000
1663424723,4570000000
1663424724,4610000000
1663424725,4660000000
1663424726,6310000000
1663424727,8170000000
1663424728,10680000000
1663424729,12750000000
1663424730,13870000000
1663424731,14960000000
1663424732,15580000000
1663424733,16640000000
1663424734,18880000000
1663424735,19980000000
1663424736,21170000000
1663424737,22230000000
1663424738,22910000000
1663424739,24780000000
1663424740,25790000000
1663424741,26980000000
1663424742,28010000000
1663424743,29030000000
1663424744,30210000000
1663424745,30900000000
1663424746,32530000000
1663424747,34030000000
1663424748,35060000000
1663424749,36100000000
1663424750,37390000000
1663424751,39260000000
1663424752,40260000000
1663424753,41300000000
1663424754,42370000000
1663424755,44100000000
1663424756,44180000000
1663424757,44570000000
1663424758,45580000000
1663424759,46600000000
1663424760,47610000000
1663424761,49090000000
1663424762,50260000000
1663424763,51220000000
1663424764,51720000000
1663424765,53450000000
1663424766,54020000000
1663424767,54040000000
1663424768,54050000000
1663424769,54070000000
1663424770,54070000000
1663424771,55020000000
1663424772,56070000000
1663424773,57140000000
1663424774,58310000000
1663424775,59840000000
1663424776,60610000000
1663424777,61640000000
1663424778,62650000000
1663424779,63680000000
1663424780,64810000000
1663424781,65150000000
