t,value
1663368099,3940000000
1663368100,3980000000
1663368101,4030000000
1663368102,4070000000
1663368103,4500000000
1663368104,6270000000
1663368105,7620000000
1663368106,9520000000
1663368107,10920000000
1663368108,12590000000
1663368109,13590000000
1663368110,13750000000
1663368111,15220000000
1663368112,17250000000
1663368113,18210000000
1663368114,18760000000
1663368115,20230000000
1663368116,21220000000
1663368117,22260000000
1663368118,22470000000
1663368119,23880000000
1663368120,25170000000
1663368121,26660000000
1663368122,27680000000
1663368123,29240000000
1663368124,29310000000
1663368125,29740000000
1663368126,30760000000
1663368127,32320000000
1663368128,32970000000
1663368129,33720000000
1663368130,34780000000
1663368131,35710000000
1663368132,35720000000
1663368133,35730000000
1663368134,35790000000
1663368135,35810000000
1663368136,36190000000
1663368137,37330000000
1663368138,38830000000
1663368139,39790000000
1663368140,40860000000
1663368141,41980000000
1663368141,42040000000
