t,value
1663368878,4560000000
1663368879,4620000000
1663368880,4650000000
1663368881,4680000000
1663368882,5950000000
1663368883,7560000000
1663368884,9100000000
1663368885,10950000000
1663368886,13040000000
1663368887,13900000000
1663368888,14730000000
1663368889,16690000000
1663368890,17240000000
1663368891,19570000000
1663368892,20840000000
1663368893,21670000000
1663368894,22310000000
1663368895,23980000000
1663368896,25260000000
1663368897,26310000000
1663368898,27120000000
1663368899,28430000000
1663368900,29000000000
1663368900,29010000000
