t,value
1663436839,4610000000
1663436840,4660000000
1663436841,4690000000
1663436842,4740000000
1663436843,7230000000
1663436844,8960000000
1663436845,11090000000
1663436846,14180000000
1663436847,15210000000
1663436848,18010000000
1663436849,21150000000
1663436850,22390000000
1663436851,22420000000
1663436852,23150000000
1663436853,26610000000
1663436854,30000000000
1663436855,32600000000
1663436856,36100000000
1663436857,38870000000
1663436858,41080000000
1663436859,41850000000
1663436860,41970000000
1663436861,44150000000
1663436862,46020000000
1663436862,46040000000
