t,value
1663355531,4700000000
1663355532,4750000000
1663355533,4790000000
1663355534,4840000000
1663355535,5640000000
1663355536,7620000000
1663355537,9250000000
1663355538,11420000000
1663355539,13420000000
1663355540,14460000000
1663355541,15100000000
1663355542,16980000000
1663355543,18830000000
1663355544,18930000000
1663355545,20180000000
1663355546,22520000000
1663355547,23260000000
1663355548,24970000000
1663355549,26420000000
1663355550,27270000000
1663355551,28710000000
1663355552,29320000000
1663355553,29420000000
1663355554,31200000000
1663355554,31350000000
