t,value
1663363433,4560000000
1663363434,4610000000
1663363435,4650000000
1663363436,4680000000
1663363437,5390000000
1663363438,6790000000
1663363439,8530000000
1663363440,10750000000
1663363441,12930000000
1663363442,13560000000
1663363443,14000000000
1663363444,15780000000
1663363445,17610000000
1663363446,17910000000
1663363447,18300000000
1663363448,20160000000
1663363449,22150000000
1663363450,23100000000
1663363451,25160000000
1663363452,26300000000
1663363453,27410000000
1663363454,28580000000
1663363455,29040000000
1663363456,29390000000
1663363457,31400000000
1663363457,31950000000
