t,value
1663369457,4540000000
1663369458,4600000000
1663369459,4640000000
1663369460,4680000000
1663369461,5590000000
1663369462,6940000000
1663369463,8700000000
1663369464,10780000000
1663369465,12700000000
1663369466,13870000000
1663369467,14420000000
1663369468,17030000000
1663369469,18120000000
1663369470,19560000000
1663369471,20900000000
1663369472,22040000000
1663369473,22940000000
1663369474,23300000000
1663369475,23310000000
1663369476,23370000000
1663369477,24430000000
1663369478,25510000000
1663369479,26520000000
1663369480,27530000000
1663369481,28650000000
1663369482,28710000000
