t,value
1663370807,4550000000
1663370808,4590000000
1663370809,4630000000
1663370810,4660000000
1663370811,5120000000
1663370812,7040000000
1663370813,8780000000
1663370814,10990000000
1663370815,12800000000
1663370816,14710000000
1663370817,16470000000
1663370818,17230000000
1663370819,18940000000
1663370820,20890000000
1663370821,22730000000
1663370822,24130000000
1663370823,26160000000
1663370824,28140000000
1663370825,29080000000
1663370826,29260000000
1663370827,29280000000
1663370828,29510000000
1663370829,31370000000
1663370830,33300000000
1663370831,35230000000
1663370832,37060000000
1663370833,39140000000
1663370834,40860000000
1663370835,42760000000
1663370836,44080000000
1663370837,44980000000
1663370838,46100000000
1663370839,47000000000
1663370840,47030000000
1663370841,48320000000
1663370842,50440000000
1663370843,51630000000
1663370844,53380000000
1663370844,54780000000
