t,value
1663418290,4370000000
1663418291,4440000000
1663418292,4480000000
1663418293,4550000000
1663418294,7200000000
1663418295,10030000000
1663418296,12370000000
1663418297,14090000000
1663418298,15160000000
1663418299,16210000000
1663418300,17040000000
1663418301,18380000000
1663418302,20350000000
1663418303,21430000000
1663418304,22740000000
1663418305,23870000000
1663418306,25160000000
1663418307,25740000000
1663418308,26620000000
1663418309,27750000000
1663418310,28760000000
1663418311,29810000000
1663418312,30890000000
1663418313,31740000000
1663418314,31770000000
