t,value
1663353682,5120000000
1663353683,5180000000
1663353684,5230000000
1663353685,5260000000
1663353686,5300000000
1663353687,5700000000
1663353688,6720000000
1663353689,7760000000
1663353690,8810000000
1663353691,9780000000
1663353692,10670000000
1663353693,11850000000
1663353694,12580000000
1663353695,13600000000
1663353696,14660000000
1663353697,15260000000
1663353698,15430000000
1663353699,15690000000
1663353700,16720000000
1663353701,17560000000
1663353702,19150000000
1663353703,19610000000
1663353704,19850000000
1663353705,20020000000
1663353706,21060000000
1663353707,21570000000
1663353708,21600000000
1663353709,21600000000
1663353710,21670000000
1663353711,22500000000
1663353711,22590000000
