t,value
1663416121,4400000000
1663416122,4450000000
1663416123,4480000000
1663416124,4520000000
1663416125,4550000000
1663416126,5420000000
1663416127,6970000000
1663416128,9310000000
1663416129,11990000000
1663416130,13220000000
1663416131,14310000000
1663416132,14730000000
1663416133,14780000000
1663416134,16610000000
1663416135,18300000000
1663416136,19430000000
1663416137,20260000000
1663416138,20620000000
1663416139,22340000000
1663416140,23370000000
1663416141,24400000000
1663416142,25450000000
1663416143,26580000000
1663416144,26860000000
1663416145,26860000000
1663416146,26880000000
1663416147,26890000000
1663416148,26890000000
1663416149,26900000000
1663416150,29010000000
1663416151,30060000000
1663416153,31380000000
1663416153,33040000000
1663416154,33450000000
1663416155,34470000000
1663416156,35520000000
1663416157,36540000000
1663416158,38190000000
1663416159,39270000000
1663416160,40360000000
1663416161,41400000000
1663416162,42960000000
1663416163,43890000000
1663416164,44980000000
1663416165,46060000000
1663416166,46650000000
1663416167,47750000000
1663416168,48790000000
1663416169,49820000000
1663416170,50900000000
1663416171,51930000000
1663416172,52950000000
1663416173,54190000000
1663416174,55200000000
1663416175,56320000000
1663416176,57390000000
1663416177,58550000000
1663416178,59540000000
1663416179,59580000000
