t,value
1663416535,4360000000
1663416536,4400000000
1663416537,4450000000
1663416538,4480000000
1663416539,4500000000
1663416540,6060000000
1663416541,7900000000
1663416542,10580000000
1663416543,12430000000
1663416544,12530000000
1663416545,13870000000
1663416546,16020000000
1663416547,16400000000
1663416548,18160000000
1663416549,18830000000
1663416550,18880000000
1663416551,19040000000
1663416552,20300000000
1663416553,21820000000
1663416554,23730000000
1663416555,25300000000
1663416556,25890000000
1663416557,27450000000
1663416558,28340000000
1663416559,29200000000
1663416560,30310000000
1663416561,31130000000
1663416561,32000000000
