t,value
1663356024,4680000000
1663356025,4720000000
1663356026,4750000000
1663356027,4790000000
1663356028,5580000000
1663356029,7040000000
1663356030,8610000000
1663356031,10310000000
1663356032,12080000000
1663356033,13950000000
1663356034,14070000000
1663356035,14140000000
1663356036,14170000000
1663356037,15770000000
1663356038,17840000000
1663356039,19950000000
1663356040,20780000000
1663356041,20820000000
1663356042,21880000000
1663356043,23700000000
1663356044,25340000000
1663356045,27190000000
1663356046,27740000000
