t,value
1663354693,4010000000
1663354694,4060000000
1663354695,4120000000
1663354696,4180000000
1663354697,4950000000
1663354698,7080000000
1663354699,9700000000
1663354700,11200000000
1663354701,13090000000
1663354702,14640000000
1663354703,14740000000
1663354704,16410000000
1663354705,18250000000
1663354706,18550000000
1663354707,19410000000
1663354708,21440000000
1663354709,22340000000
1663354710,23760000000
1663354711,25540000000
1663354712,27600000000
1663354713,28130000000
1663354714,29390000000
1663354715,31320000000
1663354716,33040000000
1663354717,34540000000
1663354718,35390000000
1663354719,36410000000
1663354720,36460000000
1663354721,36560000000
1663354722,37800000000
1663354723,39700000000
1663354724,41450000000
1663354725,41990000000
