t,value
1663355662,4540000000
1663355663,4590000000
1663355664,4650000000
1663355665,4690000000
1663355666,5380000000
1663355667,6830000000
1663355668,8580000000
1663355669,10560000000
1663355670,12790000000
1663355671,14580000000
1663355672,14840000000
1663355673,15930000000
1663355674,18050000000
1663355675,19720000000
1663355676,20050000000
1663355677,20070000000
1663355678,21200000000
1663355679,23070000000
1663355680,25060000000
1663355681,26470000000
1663355682,28490000000
1663355683,30250000000
1663355684,31220000000
1663355685,32520000000
1663355686,33260000000
1663355687,33330000000
1663355688,33550000000
1663355689,35540000000
1663355690,36930000000
