t,value
1663371591,4950000000
1663371592,5010000000
1663371593,5060000000
1663371594,5090000000
1663371595,6550000000
1663371596,8960000000
1663371597,10990000000
1663371598,12490000000
1663371599,14460000000
1663371600,16270000000
1663371601,16770000000
1663371602,16820000000
1663371603,16970000000
1663371604,18120000000
1663371605,20010000000
1663371606,22050000000
1663371607,23800000000
1663371608,24010000000
1663371609,24020000000
1663371610,24140000000
1663371611,26150000000
1663371612,28160000000
1663371613,28780000000
1663371614,30420000000
1663371615,31880000000
1663371615,31980000000
